% # columns="iter, evals, sigma, 0, fitness, xbest" seed=969888, Thu Sep 25 17:53:20 2025, <python>{}</python>
1 50 0.9412086341065992 0 -35.042228734961306 0.4421880254591066 -0.057762530186875195 -0.1261463587615072 0.49951702065260345 0.6565660099741168 -0.2015635259813072 -0.234678246172737 1.173873956166831 0.18297569861950033 -0.4491988499547075 0.6115792921662144 -0.40711063370578854 0.4848707445259294 -0.8690356690270844 0.6575278405977434 0.27267713715171044 0.33628233562396714 0.6658977361213858 0.31031663909296814 0.2396118721124533 1.5576671331836185 0.5610801546925768 -1.2362230133203453 0.5861190877206042 0.28215293537656905 -1.2585565623918071 -0.05324657292937323 -0.6085753012053188 -1.1602174119388353 -0.15136441775227058 -0.9610390537773658 3.214306543327729 0.039424804537323783 0.015312174704666327 0.8604366110776445 -0.22597563015684158 0.5022052058502199 -0.19455830382784287 1.3628658037004353 -0.24569152720682935 1.1804860230271057 1.6894368054412268 -1.5488342067042604 0.44084138875279416 0.8159346782589548 -1.0124828055328405 -0.7882980361012383 -0.8422235322280646 0.4938550854515282 0.12498745032182662 0.2371356083276772 1.2585373430136637 1.203891091543168 -0.4287267376012393 0.366260920703946 -1.1814129223925165 0.28551764462306334 -1.9227643842803273 0.7212152519127352 0.7616835333885507 2.2080176662214406 -0.02293798456937833 -1.1619712766253747 -0.8851287637401803 -1.3076361797396232 0.16588378294922046 -1.1600719216513324 -0.17790856389576765 -1.113264870035475 -0.19740496579536942 -0.9497882400132808 -0.3588787774720224 1.4947096919169178 -0.5446763310520669 -0.4393804670457192 0.20556099132719852 0.292766335557319 1.0148820999988986 0.11600758874385962 0.9023773374321986 -0.5535528713018811 -0.3191423501567571 0.38604428901431354 1.936837062551886 -1.9117437998314737 1.2088183790899374 1.424130715771495 1.0908810562835178 -0.4154516291012286 -0.6022264938421782 1.3827522301336643 0.1122489039470229 0.7714154951065 -0.14855985809388572 -0.09061427328273361 1.1413614213174246 -0.3212715017161348 -0.59588582576293 0.08952873714368738 -0.3991425730464321
2 100 0.9000016400885935 0 -35.443683634328956 -0.6836681073409261 1.6290830389685307 0.14544676342820298 -0.4886014560227335 0.4355671325431934 1.4521357299208228 -1.8192760159366592 -0.5619088000698735 -0.2641553458433294 2.1240375775693123 -1.6118530195978784 -0.353196815216739 0.41044052415625043 -0.9647277247031653 0.1103032704383619 0.21791223595042175 0.27514657168816054 0.9194818378971541 0.2859253185622502 0.03164614960521988 0.1934196367501182 0.9671517869023019 0.3356170639684995 0.0819532758963116 0.27052927723030407 0.8148967853563216 0.3283817582128568 -1.071716172938689 -0.38834239583904817 0.31132752771212513 0.06659259965774794 0.9394066469614879 2.8813357905092327 0.2837150901066389 -0.4007612193065516 0.054259326442342465 0.8113811799508184 -0.4955141223595311 0.7553374068383996 -1.4980542196327384 1.5818518952173526 -0.33009911707580314 -0.7527788468550334 -0.0800689026579486 1.1056027466319878 -0.3045665479892876 -0.32849433695482677 0.03611118477259995 0.16601563779931092 0.38258894712667374 0.4189002248361485 0.0900499182882391 0.1900902847533962 -0.7597602025364025 0.30915088064442875 -0.2804783308314547 -0.33492608033566873 -2.42567502797486 0.10581454069700524 0.013840268106200745 0.8563806361610274 0.47624701203119785 1.493053935190834 0.45215720832323314 0.2563357121178692 0.4468224169611992 0.24598092749134237 0.0893474494241217 1.8696730941317747 1.113912356164167 -0.5837371440353072 0.3690748734116871 1.1022265318756839 -0.47597793025527635 1.6039269098090614 -1.8645353865799112 -0.8496542876149574 -1.0833263435893623 -1.05364025562241 -0.539627954715432 -0.5156077994769526 1.0296133011505515 0.8109152947909252 -0.040594754330523175 -2.512238095203636 1.931372073378534 -0.328662917315944 0.8936140030503464 0.6020405449647186 0.8782549431585867 0.7852710248504662 0.552617308889596 0.8984672075550408 -0.677572139804483 -0.3325752810803365 0.4349535104274498 -1.4617788071580986 -1.4184137460082336 -1.3438100645115945 -0.737896040494834
3 150 0.8723732038499598 0 -35.12918450408809 -0.546411785185076 0.51342582893031 2.1238448138992263 -0.08784900391416435 -0.44348545991353017 -0.18817513275071485 -0.20441335405925465 -1.8414641166984134 -0.2886955407697084 0.7508364188680313 -0.08990551240765737 -0.49690547675949304 0.3783889043952214 0.1295370528442957 -2.432400887954161 1.3781705473437418 1.2423081896060102 -1.3772412798053961 -0.33109325265511413 1.3153640013636196 -0.053836921203002326 0.023181794263242184 -1.0555721496662105 2.450588296593957 -0.1628170608366034 0.3283091702502057 1.2379675980369247 0.0004997307851689662 1.249932253106542 -1.3187367306583127 -0.06200880594951452 2.4513908259545207 -1.1604065507717398 0.140669180898514 -0.9084524368291356 0.32332736877107243 0.415964652618547 -1.0429336228930284 0.32416617049886454 -0.05936593988604002 -0.31725500088934433 0.4348285970278246 0.14543460583320955 -0.859817017405602 0.7488717021367647 0.4337903893678051 0.2876761558215345 -0.016252136043619886 0.06237016349556593 0.25649959655697563 -0.6736940187882573 -0.09443477297502975 -0.1477853398966913 0.4055545717491344 1.0016974521914337 1.8363351611072862 1.4986154226311705 -1.5245669630792529 -0.18622063853880594 -0.028449995433719094 0.6548227124384651 0.442172329259694 -1.6874184277529298 1.1618981356459503 0.49639927849635057 -0.00566608615987043 0.69574893112209 -0.8981370700801528 -0.7272752871555884 0.45172362916682685 -1.1935405075210137 0.6157476702935178 -1.4295228542756626 0.06813597720778808 -1.596730045352681 0.005627407325996814 0.13048821741693106 1.2974392612158567 -0.28557621048223647 1.0374629430009294 0.34445471754461354 0.8392664657016757 -0.7307265883837579 1.17578856960348 -0.7606275732743839 0.766253707970568 1.1763185810952659 -0.4324066439868973 -0.21745401305105977 -0.6294998766869138 -0.353207639700443 0.21828465216087375 0.9579318368327934 0.3264973148008298 0.40933564820387003 -0.3174998357542901 0.419428671647772 -0.286927206118902 -0.9066166503450395 0.9416841058363383
4 200 0.8514228688320075 0 -34.75922365945338 0.9182964765765159 -0.242027589384037 0.6338217317816719 -1.7506159367845275 0.8352591609572204 -0.6467689236120676 -0.7801361992219806 -0.2541749307621221 -0.5340328259687622 0.33721701065436666 0.3417244123070216 1.9368568469879874 1.5835163015982117 -0.11888759957099033 0.28119172414834215 0.5036021054982863 3.0076495461014368 -0.2164202728480052 -0.16817058555257752 -0.8782985679178792 0.5495319026907592 0.13411079088233058 0.2746081908126297 0.7706059061483914 -0.006713912248815179 0.8286645234928895 -0.8583834351510045 -1.3260082907774584 -1.0089887030314035 -1.1554663906380278 -0.8409463202414766 1.1929437108870062 0.01376153076018502 0.8401414378373423 -0.41714995365171575 1.0523314689141587 -0.3617972074483349 0.43080716010303444 1.124311036248906 0.6667431243045584 -0.7534948887798891 0.36091834890378965 -0.6538376355941111 -0.3586402672234241 0.23266114906443433 0.8702498939299375 -0.8314002992868541 -0.8330789191646816 0.06038616549258917 -1.3718193683173456 -1.2752604164111898 -0.2265170245258055 1.0166241270758856 -2.490339371229927 0.486697563620308 -0.28873649959860537 -1.1069671137673431 -0.199771987460577 0.15568656557865607 -0.13097808748936102 -0.8153102428353296 1.3146909085304563 -1.2931888114829568 0.05740337008567781 -0.05184850739184817 -0.0484766080143191 -0.3677094112566892 0.3201197054365702 -0.6861870123376689 -0.7778970675170244 0.26599603594642823 -0.402967363675115 -0.31782852663119937 -0.49891045480842805 2.403293692129766 0.549917839968836 0.25593725815729135 0.7587516479303421 -0.687210771427731 0.303943122895997 0.23948648330690753 -1.156302144968317 -0.2290927041893352 0.5742768512258348 -2.136640987024813 2.078620442099605 -0.695977549888007 0.9489076067242991 0.08278572430724926 -0.2854401222353387 -2.208200794717745 -0.102880768113079 1.3826880536746506 0.21508658283673476 -1.156856420988881 0.34471237653958786 0.2911150583835279 -0.04180329526283455 0.023077610316955266 0.6692307372772157
5 250 0.8308660747426586 0 -34.8657195347582 0.1379604450624078 0.4215169104893099 0.04923747267542222 -0.8856039217232278 0.3306389809138086 1.1228022039986738 -0.8070219728646045 0.16391656728080223 1.1285789190261586 -0.7591903474408006 0.2126361895433598 1.373232271765164 0.3755118657694855 -0.3156593542344883 -2.4363218791893666 -0.2947938279682251 0.6959538086280043 1.009155094798925 0.806683431632492 -0.6951398338279917 0.7638187227058091 0.9807522152426209 -0.5472549575210084 1.2864802740601307 -0.061283296230249584 1.373572756277589 0.7085560675889757 -3.1026132758012137 -1.2066598374763027 -0.4064458407150735 -0.37667042320729877 2.6837217326826073 0.6424839196528288 2.1463727699422455 -0.23943893474452999 2.16906198573379 0.23864649140136207 -0.5464918855313275 -0.2891614571309673 -0.7392432291949417 0.1344411475937903 1.2330780575815594 0.7027237378104642 0.16556154551205812 0.6456571365466864 0.4368355858438516 -0.007538744428400607 -0.5777235012464763 0.031977220620911295 -1.463079643451748 -0.6122917931016485 -0.9672970504400604 -0.5259306725364224 -0.47786188707774846 0.5402728738979174 -0.1662659634992062 -0.8647414629692174 -1.7171304354210757 0.48847034680430823 -0.5540361208428144 0.8647746621107693 -0.27497014998782066 -1.851521267668478 1.5744079908694413 -0.4120352708259599 0.9622702905495658 -0.5222185752838944 0.7107866207402181 0.3972125235229836 2.17101755636439 0.9004136063713677 -0.24223339977829614 -0.3221911825429863 0.5575788820577186 2.145099714468018 0.6512682967696667 -0.08021809646289879 0.18855011895854423 0.7879910827532894 0.4295054156991238 -2.0053219138710077 0.020520373228966826 -1.0997231553438558 0.47922116111886826 -0.9901883554229314 -0.011259507705791205 -0.40014166216897024 0.23616552442773114 -0.43924228166076273 0.20989332470349242 -1.043800029221744 -0.11886054494840052 -0.9932217687042265 -0.04180728089228915 -1.8579612611895342 -0.2201826401740563 -0.1283515902948337 0.4786439676902421 1.4357177021253775 0.2202364271531475
6 300 0.8188145961943705 0 -35.550561295853726 0.49910260568893744 0.2507493788672409 0.9169014878231507 -0.6481585718018169 0.6922082808715442 -0.1970023498686092 0.540778249650537 0.8541230623291728 0.24731245022340215 0.23144644571069953 0.9048254143248463 -0.36807716285854997 0.8191739919154549 -0.44892800981185205 -0.7087086892025225 -1.3308692336936614 0.2620900839554675 -1.3262669029467282 -0.7765515859754207 1.4817332374499799 0.2056395741130792 0.6617578340611567 -0.7293766433242701 0.8394138169166518 -0.3205517478483816 0.31421557818115803 0.5397293581420417 -1.1187437455084819 -0.6564184327747233 -0.8995273483974746 -1.8378927895730217 1.5711649623012243 -0.7286031952861411 -0.855862546297609 -0.6853814010317744 2.019747674118284 1.4026116224819587 -0.15732174845066474 0.8700304314844927 -1.3874660740693399 1.8412800111362335 0.4003416828575025 -1.0065462872016608 0.9734698803378424 -0.5888019665788364 0.3758822791027191 -0.28858582200765204 0.014081144329793377 0.3114688090151886 -0.5162619653615867 -0.44922377497846594 -0.4211957657768935 0.8062038101160856 -1.4880278486187604 0.4991301306750334 1.7095317065705675 -2.681891174743613 -1.4845462297325502 -0.18626183041286243 0.16975038917633944 1.2465327480776522 -0.027315730826227846 -1.838219907603778 0.7435391840144132 0.1164094358353199 0.958943960459777 1.2939603851575634 -0.2873410435692375 1.071621470071856 2.473427747773053 -0.3985066659118114 -0.00795940970371993 1.915278167318986 -0.027166080857317865 1.6070029227849187 -0.19828832883217615 0.909303092959127 -0.48607169191807037 -1.0150295078472698 0.6381250353789085 0.10788404344244631 -1.1407015246445744 -0.914304591294054 0.6714522608586654 -1.8446436949427993 1.3733514269276175 0.09215269712982957 -0.43459829998439187 -0.46781865976020764 -0.44639954171615576 -0.3079513954719257 0.40701640181484955 -1.0671624030516615 -0.24192521712450055 -0.18493790512385452 0.1423863725779099 1.155847179146823 0.1990081383006886 1.1733342826257502 -0.3778642314646422
7 350 0.8150782882362688 0 -35.631650456186534 0.8623079237803106 -0.29991496565383646 1.5613934283457107 0.6892163909301785 -0.40466640644267327 -0.8676246854197033 -0.5600765194722246 -0.9015927208067535 -0.46019560799107806 0.8834797608478945 0.20043031490425117 1.6159771824928004 1.1460420324365244 -0.14428947998366026 -0.8742989766706544 0.06906353796543198 1.546821487012861 -2.0902840700249854 -2.1457397270511187 0.3851653720433632 -1.7575832830102929 0.8945905693945598 -0.6465795757546139 0.9299291806345225 -1.536843882422152 0.5192051949108627 1.2479839313107004 -1.7967369772027175 -0.22598170328991604 -0.8770999189339044 -0.7428946524787691 1.4500351170308734 0.047373791010404315 -0.37913229872646703 -0.8643338060539494 0.5591389715203505 1.1108929248647135 0.054798259455147935 0.331661815772546 0.976857037750751 2.2115089977996503 0.860004131752262 -1.7698701346539736 -0.3379364923356828 -0.7166151190584154 -0.5677324519898275 -0.6992090664623402 0.14737218110635145 -0.5345738375867979 -0.21297120156973587 -0.8904974184751423 -0.6728641800689082 -0.6417545256013975 0.07508000499359346 -0.030466800964424487 1.9854654526498765 -0.7950290364170872 -1.4426617676258124 0.13437885039709171 0.17506864591585403 0.7297843380185844 0.3645051019425795 -2.1649488186324337 2.3238254688968945 -1.5425203530622282 1.1747078353779252 1.2242092535582143 -0.005881842212883681 -0.40435334677395307 1.198424224818269 0.08304416645255544 0.7779957335520983 -0.8443327162425017 -0.05779931033479546 0.7458822637955604 0.03729023745135626 0.5839836226208067 1.5789255248827772 -1.5281216504354418 1.7190567738317777 -1.2493642743683429 -0.6493467653022597 -0.5193073338465293 2.241219401460892 -1.1880871625863711 2.776441944588914 -1.9039895738890484 0.351148971275701 -0.027462517295500755 -1.4866040724918237 0.027257985588311162 0.6382096597846734 1.473109899444116 2.2581730772368345 -1.0176175714982494 2.1544541529230252 0.9371027645122555 0.2733149232662314 0.3506687592226094 -0.787579140788927
8 400 0.8118463754093066 0 -35.32469801031652 0.2025743027293307 -1.177923329833555 0.8553934691154318 -1.3577724951339776 0.0675173833453504 -0.8418453883113752 -0.6298595372648146 0.6139788097195549 -0.735084189003798 0.15756839511355686 -0.2877127164847866 -0.4893091214868811 0.15749286506446922 0.3456111843406664 -0.7926755741964222 1.2787878176899956 1.814936123365789 -0.5172374777230843 -0.5316638958197772 1.4911516288486335 0.06411899906364973 -0.27289388842503515 -0.4633532450927726 -1.8441135939373192 -0.34883167280567523 -1.1745040019241804 -0.6501775371134396 -0.9266649657759544 -0.47998565346574135 0.17606516102968228 -0.5336188849504182 1.0669665418533034 0.8699044047357289 -0.3946661352407428 1.5544356046003414 1.1933155915910174 2.177125839896803 -0.6657423106123079 -0.6543937656474559 -0.6302472185423182 0.40800082319496406 1.7168470280158572 -0.8635260493848288 -0.00994663842378321 -2.3722813697764216 0.02551521707694991 0.32693589598000905 0.7518082789571148 0.36077410578056585 1.2754889914977912 -2.0468020456433074 -1.2820391208782205 -1.6251994708204358 -1.3831448530892987 -0.11193237071065396 0.9353061605611541 -0.04615518626578696 -0.766488899350826 1.2897187758198996 -0.6651670921245143 -1.4657207903206162 0.7297258271496544 -1.3349422599792669 0.13240450367711343 -0.2046420453692274 1.7213357193182106 1.193726264818885 -0.8497089881710391 -0.11860329624740512 0.28833531327537165 -0.5006780699391963 1.2218359841167217 -1.0364466195783102 0.15490998557356486 0.14963462195355615 -0.5354294390618197 0.42387807755126095 -0.415758133299968 -1.4790380363795923 -0.22438243698102 -1.1227813306509544 -0.18803369999081565 -0.29927636448712713 -0.19457393439561288 -1.3003607273747648 1.6215463274255433 -1.4245147545710717 -0.9153238247197291 0.24422689613639054 -1.1587507707642666 -0.14772233671797902 1.3538612652575943 0.6273275894151709 1.8141607209811585 -0.4968413112185248 -1.053720483194862 0.8850762041695321 0.0614311300668233 0.03670642663085427 0.7751647312101984
9 450 0.8094170455599905 0 -35.505125553923385 -1.0473287363433792 -1.1831979629962148 -0.7400750535120653 -0.31011964111008605 1.3366516847116787 0.3362289957927833 -0.4948378120456845 -1.2256444425033446 -0.3692647743854039 0.20587817413544285 -1.2013757675387955 0.20032429925902817 0.6462636578279286 -0.17574456368682806 -1.86187109614264 0.5871827636905308 1.4203186946166475 -0.47170731431383883 -1.9434712400478649 -0.4553884280637961 0.7285501961013972 0.1543394817758002 -0.5652895212691951 0.31710126846022 0.872978250680495 -0.18892158279866827 0.7851802626856484 -2.2374217738941153 -0.32068179762359356 -0.4258109366335895 -0.6056292515415292 1.6282134020557133 -0.3329623409783108 0.13984702740510369 0.14346849510701165 -0.12933411055345378 2.471678607219788 -0.4764785449090704 0.13807367679188706 -2.1011322307524987 0.1777386979216662 2.06161593672571 -1.1465015257483566 -1.1221503509990303 -0.11103365188110914 -0.6206470435571512 -0.17974262677088287 -0.4647979360415191 0.44804866539056215 -0.17264682867633607 -0.3465824609257818 -0.44607871294828333 0.041549971975257116 -0.560612873486428 -0.516234712289198 0.2065691429381945 -0.3758013064010192 -0.8700623285610147 0.2869818730099976 1.3495118877598744 -0.40388394882177203 -0.3705556997430193 -2.076428966809437 1.5128148876374838 1.0912992656887277 -0.3738484590893567 0.7824142598389858 0.8394068991573731 -0.056966195037521816 0.07201348521026851 0.2885680698029654 0.7662655388544517 -0.9847487149192478 -0.3562177795197282 0.6387539789020795 -1.3514228552249754 0.495734780795692 -0.2019686823648741 -1.4470286206132437 -0.1113175211982449 -1.3006694997910162 -1.2902254346981101 -0.3570285343503573 0.8298856240444649 -1.5209130060196685 0.737331676206949 -0.6770475665564567 -0.06330648148328283 -0.6577528883529712 -0.27968447463807844 0.3089359484120356 0.44661311209897225 0.19876948790139204 1.2372963766910328 -0.9701254645555771 0.31356469377332163 0.5206284192575611 0.21406858256790529 1.1067455501547654 0.4162662923465985
10 500 0.8101996142644337 0 -34.94190960239587 1.1535226259532818 0.7703340121196343 0.22125440740447713 1.2440941382392747 0.35541380515062515 0.2961502323209634 0.3475561735488424 1.333593438347782 -0.23712640846473604 -0.7282642368427757 -0.365646011584389 0.4683461573334422 -0.1216672020508005 -0.4203732664812162 -0.054572785043629946 0.9747412047940065 1.7672998190471212 0.45562233747739467 -1.0587862386197062 0.9065807078401917 0.17999171627842167 1.1477314971266732 -0.46583031533202396 0.6369458638966691 0.5914680808409412 -0.2500025548047069 1.2154379881665167 -0.8933982511011244 -1.659439705026076 -0.82982641106411 0.29080786997956354 0.7359562873662628 1.2224694378836156 -0.49126090551557655 0.6865009591718583 0.6874209113939809 1.148490484518962 -0.8739028252959328 1.2639106552389214 -0.11846563543593913 1.211382753662857 0.258383395763498 -0.9086741078360848 -1.6498794519123414 -0.4469886759140268 -0.71226766040172 0.45958981388808623 -1.1277440937819017 -2.3617952957633612 1.021352182843548 -2.2505081527937008 -0.8977509925489171 0.7241287127970569 -1.3333374869499195 -1.7649090964572651 0.8092459041245214 2.106552052317976 -1.6302919890814362 -0.30804355040516845 1.0948223381541333 0.5069266761864903 0.8770850660672072 -1.1666291830363575 1.890003173119537 -0.1733484793123201 -0.0802347469241459 1.167402805864318 1.9065745267296805 0.5599162180607503 -0.0007001102188638475 1.0497868032118176 2.2075611161065076 -1.1114327398731467 -1.2147736394410744 2.2499460698751346 0.30888673857908183 1.049470923243904 0.5702224344491756 -1.0976594940817181 1.086269426497231 -0.349546291865926 1.4638946327353666 -1.6180330611992337 -0.22183751353545733 -1.591057354698337 2.013551583306165 -1.9937765423281295 0.6808606624566502 -0.1547001457676066 -0.3551511637526129 -0.7706215301565131 1.5820330539206164 -0.42583273451059117 0.45053802965214496 -1.3170847271449624 0.4423601392112756 -0.8927077885687544 0.9363092794916846 1.896908640410624 0.3164929603874277
